NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Real estate and rental and leasing,3675.0,"Union County, New Jersey",0500000US34039,557320.0,0.85402387,2017,0.0065940572740974665
Real estate and rental and leasing,226.0,"Warren County, New Jersey",0500000US34041,107088.0,0.91645479,2017,0.002110413865232332
Real estate and rental and leasing,4069.0,"Hudson County, New Jersey",0500000US34017,679756.0,0.85975951,2017,0.005985971436809678
Real estate and rental and leasing,417.0,"Hunterdon County, New Jersey",0500000US34019,125717.0,0.9333477,2017,0.00331697383806486
Real estate and rental and leasing,4210.0,"Burlington County, New Jersey",0500000US34005,449192.0,0.91166639,2017,0.00937238419206041
Real estate and rental and leasing,6579.0,"Morris County, New Jersey",0500000US34027,498847.0,0.93730426,2017,0.013188412479176983
Real estate and rental and leasing,45.0,"Luna County, New Mexico",0500000US35029,24319.0,0.46385545,2017,0.00185040503310169
Real estate and rental and leasing,211.0,"McKinley County, New Mexico",0500000US35031,72849.0,0.49117965,2017,0.002896402146906615
Real estate and rental and leasing,270.0,"Sandoval County, New Mexico",0500000US35043,138815.0,0.82211459,2017,0.0019450347584915174
Real estate and rental and leasing,198.0,"Taos County, New Mexico",0500000US35055,32809.0,0.33913043,2017,0.006034929440092657
Real estate and rental and leasing,80.0,"Grant County, New Mexico",0500000US35017,28382.0,0.416309,2017,0.002818687900782186
Real estate and rental and leasing,198.0,"Curry County, New Mexico",0500000US35009,50283.0,0.45871559,2017,0.00393771254698407
Real estate and rental and leasing,0.0,"Colfax County, New Mexico",0500000US35007,12522.0,0.34615383,2017,0.0
Real estate and rental and leasing,369.0,"Eddy County, New Mexico",0500000US35015,56793.0,0.53196347,2017,0.006497279594316201
Real estate and rental and leasing,560.0,"San Juan County, New Mexico",0500000US35045,128221.0,0.65627372,2017,0.004367459308537603
Real estate and rental and leasing,12.0,"Quay County, New Mexico",0500000US35037,8447.0,0.5,2017,0.0014206227062862555
Real estate and rental and leasing,170.0,"Park County, Wyoming",0500000US56029,29276.0,0.55510205,2017,0.005806804208225168
Real estate and rental and leasing,170.0,"Sheridan County, Wyoming",0500000US56033,29964.0,0.54655874,2017,0.0056734748364704315
Real estate and rental and leasing,0.0,"Big Horn County, Wyoming",0500000US56003,11920.0,0.53086418,2017,0.0
Real estate and rental and leasing,0.0,"Crook County, Wyoming",0500000US56011,7347.0,0.5090909,2017,0.0
Real estate and rental and leasing,155.0,"Albany County, Wyoming",0500000US56001,37944.0,0.46969697,2017,0.004084967320261438
Real estate and rental and leasing,109.0,"Carbon County, Wyoming",0500000US56007,15689.0,0.49137932,2017,0.006947542864427306
Real estate and rental and leasing,0.0,"Goshen County, Wyoming",0500000US56015,13479.0,0.54320985,2017,0.0
Real estate and rental and leasing,101.0,"Uinta County, Wyoming",0500000US56041,20758.0,0.56097561,2017,0.004865593987860102
Real estate and rental and leasing,43.0,"Washakie County, Wyoming",0500000US56043,8253.0,0.62295079,2017,0.005210226584272386
Real estate and rental and leasing,0.0,"Hot Springs County, Wyoming",0500000US56017,4741.0,0.63043481,2017,0.0
Real estate and rental and leasing,314.0,"Fremont County, Wyoming",0500000US56013,40354.0,0.59090906,2017,0.007781136938097834
Real estate and rental and leasing,110.0,"Sublette County, Wyoming",0500000US56035,10037.0,0.3508772,2017,0.010959450034870977
Real estate and rental and leasing,0.0,"Weston County, Wyoming",0500000US56045,7117.0,0.58620691,2017,0.0
Real estate and rental and leasing,21.0,"Platte County, Wyoming",0500000US56031,8703.0,0.69354838,2017,0.002412961047914512
Real estate and rental and leasing,11.0,"Lewis County, Idaho",0500000US16061,3824.0,0.52941179,2017,0.002876569037656904
Real estate and rental and leasing,139.0,"Nez Perce County, Idaho",0500000US16069,40014.0,0.53012049,2017,0.0034737841755385617
Real estate and rental and leasing,18.0,"Jerome County, Idaho",0500000US16053,23039.0,0.5804196,2017,0.0007812839098919224
Real estate and rental and leasing,731.0,"Kootenai County, Idaho",0500000US16055,150128.0,0.88321525,2017,0.004869178301182991
Real estate and rental and leasing,32.0,"Minidoka County, Idaho",0500000US16067,20448.0,0.60689658,2017,0.001564945226917058
Real estate and rental and leasing,352.0,"Twin Falls County, Idaho",0500000US16083,82248.0,0.89895105,2017,0.004279739324968388
Real estate and rental and leasing,0.0,"Owyhee County, Idaho",0500000US16073,11384.0,0.47692308,2017,0.0
Real estate and rental and leasing,0.0,"Blaine County, Idaho",0500000US16013,21583.0,0.46153846,2017,0.0
Real estate and rental and leasing,0.0,"Boise County, Idaho",0500000US16015,6968.0,0.60416669,2017,0.0
Real estate and rental and leasing,15.0,"Boundary County, Idaho",0500000US16021,11323.0,0.41772151,2017,0.0013247372604433454
Real estate and rental and leasing,0.0,"Caribou County, Idaho",0500000US16029,6862.0,0.61666667,2017,0.0
Real estate and rental and leasing,18.0,"Gooding County, Idaho",0500000US16047,15110.0,0.60000002,2017,0.0011912640635340834
Real estate and rental and leasing,3285.0,"Ada County, Idaho",0500000US16001,435117.0,0.83309293,2017,0.007549693530705535
Real estate and rental and leasing,270.0,"Bannock County, Idaho",0500000US16005,84113.0,0.90969551,2017,0.003209967543661503
Real estate and rental and leasing,12.0,"Bear Lake County, Idaho",0500000US16007,5942.0,0.59183675,2017,0.002019522046449007
Real estate and rental and leasing,71.0,"Bingham County, Idaho",0500000US16011,45369.0,0.63005781,2017,0.001564945226917058
Real estate and rental and leasing,477.0,"Bonneville County, Idaho",0500000US16019,110404.0,0.94162124,2017,0.0043204956342161515
Real estate and rental and leasing,507.0,"Canyon County, Idaho",0500000US16027,207027.0,0.90017772,2017,0.0024489559332840642
Real estate and rental and leasing,0.0,"Clearwater County, Idaho",0500000US16035,8533.0,0.52459013,2017,0.0
Real estate and rental and leasing,0.0,"Jefferson County, Idaho",0500000US16051,27410.0,0.625,2017,0.0
Real estate and rental and leasing,165.0,"Latah County, Idaho",0500000US16057,38697.0,0.53496504,2017,0.004263896426079541
Real estate and rental and leasing,22.0,"Lemhi County, Idaho",0500000US16059,7755.0,0.54545456,2017,0.0028368794326241137
Real estate and rental and leasing,41.0,"Payette County, Idaho",0500000US16075,22839.0,0.58585858,2017,0.0017951749200928236
Real estate and rental and leasing,0.0,"Benewah County, Idaho",0500000US16009,9050.0,0.51724136,2017,0.0
Real estate and rental and leasing,251.0,"Bonner County, Idaho",0500000US16017,41855.0,0.55089819,2017,0.005996894038943973
Real estate and rental and leasing,9.0,"Custer County, Idaho",0500000US16037,4141.0,0.52777779,2017,0.0021733880705143687
Real estate and rental and leasing,34.0,"Elmore County, Idaho",0500000US16039,26232.0,0.47204968,2017,0.001296126867947545
Real estate and rental and leasing,18.0,"Fremont County, Idaho",0500000US16043,12889.0,0.54736841,2017,0.0013965396850027156
Real estate and rental and leasing,261.0,"Madison County, Idaho",0500000US16065,38241.0,0.53418803,2017,0.006825135325959049
Real estate and rental and leasing,0.0,"Shoshone County, Idaho",0500000US16079,12490.0,0.43956044,2017,0.0
Real estate and rental and leasing,0.0,"Idaho County, Idaho",0500000US16049,16275.0,0.46153846,2017,0.0
Real estate and rental and leasing,45.0,"Teton County, Idaho",0500000US16081,10776.0,0.34375,2017,0.0041759465478841875
Real estate and rental and leasing,0.0,"Power County, Idaho",0500000US16077,7667.0,0.59322035,2017,0.0
Real estate and rental and leasing,8.0,"Washington County, Idaho",0500000US16087,9996.0,0.69117647,2017,0.0008003201280512205
Real estate and rental and leasing,20.0,"Hancock County, Illinois",0500000US17067,18264.0,0.5106383,2017,0.0010950503723171265
Real estate and rental and leasing,963.0,"Madison County, Illinois",0500000US17119,266153.0,0.8825801,2017,0.003618219595495824
Real estate and rental and leasing,99.0,"Grundy County, Illinois",0500000US17063,50333.0,0.56880736,2017,0.001966900443049292
Real estate and rental and leasing,331.0,"Kankakee County, Illinois",0500000US17091,110801.0,0.83681542,2017,0.002987337659407406
Real estate and rental and leasing,6.0,"Mercer County, Illinois",0500000US17131,15794.0,0.48837209,2017,0.0003798910978852729
Real estate and rental and leasing,10695.0,"DuPage County, Illinois",0500000US17043,931826.0,0.93849212,2017,0.011477464676881736
Real estate and rental and leasing,887.0,"Sangamon County, Illinois",0500000US17167,198134.0,0.8516773000000001,2017,0.0044767682477515214
Real estate and rental and leasing,8.0,"Menard County, Illinois",0500000US17129,12416.0,0.42156863,2017,0.0006443298969072165
Real estate and rental and leasing,27.0,"Randolph County, Illinois",0500000US17157,32829.0,0.55477029,2017,0.0008224435712327515
Real estate and rental and leasing,355.0,"LaSalle County, Illinois",0500000US17099,111151.0,0.92577279,2017,0.003193853406627021
Real estate and rental and leasing,47645.0,"Cook County, Illinois",0500000US17031,5238541.0,0.84470534,2017,0.009095089644234913
Real estate and rental and leasing,103.0,"Ogle County, Illinois",0500000US17141,51619.0,0.55194807,2017,0.0019953892946395707
Real estate and rental and leasing,484.0,"Macon County, Illinois",0500000US17115,107587.0,0.85684568,2017,0.004498684785336518
Real estate and rental and leasing,100.0,"Morgan County, Illinois",0500000US17137,34442.0,0.5597015000000001,2017,0.002903431856454329
Real estate and rental and leasing,95.0,"Stephenson County, Illinois",0500000US17177,45839.0,0.64587975,2017,0.0020724710399441524
Real estate and rental and leasing,24.0,"Wayne County, Illinois",0500000US17191,16569.0,0.42537311,2017,0.0014484881405033496
Real estate and rental and leasing,24.0,"White County, Illinois",0500000US17193,14186.0,0.5138889,2017,0.0016918088256027068
Real estate and rental and leasing,32.0,"Woodford County, Illinois",0500000US17203,38942.0,0.54464287,2017,0.0008217348877818294
Real estate and rental and leasing,52.0,"Franklin County, Illinois",0500000US17055,39302.0,0.60164839,2017,0.0013230878835682662
Real estate and rental and leasing,2.0,"Henderson County, Illinois",0500000US17071,6927.0,0.59090906,2017,0.00028872527789807997
Real estate and rental and leasing,118.0,"McDonough County, Illinois",0500000US17109,31597.0,0.56034482,2017,0.0037345317593442417
Real estate and rental and leasing,704.0,"McHenry County, Illinois",0500000US17111,308043.0,0.95233637,2017,0.0022853952207970967
Real estate and rental and leasing,754.0,"McLean County, Illinois",0500000US17113,173231.0,0.86805075,2017,0.004352569690182473
Real estate and rental and leasing,0.0,"Moultrie County, Illinois",0500000US17139,14711.0,0.39423075,2017,0.0
Real estate and rental and leasing,14.0,"Perry County, Illinois",0500000US17145,21467.0,0.59487176,2017,0.0006521637862766106
Real estate and rental and leasing,95.0,"Pike County, Illinois",0500000US17149,15930.0,0.49180329,2017,0.005963590709353421
Real estate and rental and leasing,0.0,"Pope County, Illinois",0500000US17151,4360.0,0.33333331,2017,0.0
Real estate and rental and leasing,520.0,"Rock Island County, Illinois",0500000US17161,146205.0,0.86380112,2017,0.0035566499093738243
Real estate and rental and leasing,936.0,"St. Clair County, Illinois",0500000US17163,264433.0,0.80486506,2017,0.0035396489848090063
Real estate and rental and leasing,0.0,"Shelby County, Illinois",0500000US17173,21906.0,0.5093168,2017,0.0
Real estate and rental and leasing,28.0,"Wabash County, Illinois",0500000US17185,11568.0,0.56481481,2017,0.0024204702627939143
Real estate and rental and leasing,2083.0,"Champaign County, Illinois",0500000US17019,207946.0,0.84431285,2017,0.01001702365037077
Real estate and rental and leasing,0.0,"Ford County, Illinois",0500000US17053,13470.0,0.58762884,2017,0.0
Real estate and rental and leasing,118.0,"Jo Daviess County, Illinois",0500000US17085,22046.0,0.56485355,2017,0.005352444887961535
Real estate and rental and leasing,2585.0,"Kane County, Illinois",0500000US17089,529402.0,0.89137793,2017,0.004882867839562374
Real estate and rental and leasing,172.0,"Kendall County, Illinois",0500000US17093,122933.0,0.94207072,2017,0.0013991361147942375
Real estate and rental and leasing,0.0,"Lawrence County, Illinois",0500000US17101,16457.0,0.4700854999999999,2017,0.0
Real estate and rental and leasing,108.0,"Marion County, Illinois",0500000US17121,38305.0,0.60372341,2017,0.002819475264325806
Real estate and rental and leasing,0.0,"Marshall County, Illinois",0500000US17123,11925.0,0.56435645,2017,0.0
Real estate and rental and leasing,17.0,"Mason County, Illinois",0500000US17125,13904.0,0.56896555,2017,0.0012226697353279632
Real estate and rental and leasing,45.0,"Iroquois County, Illinois",0500000US17075,28457.0,0.53225809,2017,0.001581333239624697
Real estate and rental and leasing,106.0,"Christian County, Illinois",0500000US17021,33562.0,0.56317687,2017,0.003158333829926703
Real estate and rental and leasing,50.0,"Clay County, Illinois",0500000US17025,13393.0,0.48760331,2017,0.003733293511535877
Real estate and rental and leasing,362.0,"Jackson County, Illinois",0500000US17077,59115.0,0.4683544,2017,0.006123657278186585
Real estate and rental and leasing,163.0,"Monroe County, Illinois",0500000US17133,33739.0,0.5625,2017,0.004831204244346306
Real estate and rental and leasing,1019.0,"Peoria County, Illinois",0500000US17143,186145.0,0.81998324,2017,0.005474227081038975
Real estate and rental and leasing,19.0,"Union County, Illinois",0500000US17181,17267.0,0.55172414,2017,0.0011003648578212775
Real estate and rental and leasing,815.0,"Santa Fe County, New Mexico",0500000US35049,147514.0,0.8113906999999999,2017,0.005524899331588866
Real estate and rental and leasing,138.0,"Lincoln County, New Mexico",0500000US35027,19497.0,0.41249999,2017,0.007078012001846438
Real estate and rental and leasing,200.0,"Chaves County, New Mexico",0500000US35005,65454.0,0.72457123,2017,0.0030555810187307118
Real estate and rental and leasing,613.0,"Lea County, New Mexico",0500000US35025,69505.0,0.81297439,2017,0.008819509387813826
Real estate and rental and leasing,49.0,"Sierra County, New Mexico",0500000US35051,11254.0,0.30107528,2017,0.004354007464012795
Real estate and rental and leasing,0.0,"Socorro County, New Mexico",0500000US35053,17098.0,0.44680852,2017,0.0
Real estate and rental and leasing,0.0,"Roosevelt County, New Mexico",0500000US35041,19313.0,0.41525424,2017,0.0
Real estate and rental and leasing,686.0,"Doña Ana County, New Mexico",0500000US35013,213849.0,0.75173736,2017,0.003207870974379118
Real estate and rental and leasing,0.0,"Los Alamos County, New Mexico",0500000US35028,18031.0,0.61849713,2017,0.0
Real estate and rental and leasing,0.0,"Rio Arriba County, New Mexico",0500000US35039,39455.0,0.36637932,2017,0.0
Real estate and rental and leasing,42.0,"San Miguel County, New Mexico",0500000US35047,28203.0,0.43888891,2017,0.0014892032762472078
Real estate and rental and leasing,71.0,"Valencia County, New Mexico",0500000US35061,75845.0,0.67231834,2017,0.0009361197178456062
Real estate and rental and leasing,4.0,"Torrance County, New Mexico",0500000US35057,15534.0,0.55199999,2017,0.00025749967812540236
Real estate and rental and leasing,4223.0,"Bernalillo County, New Mexico",0500000US35001,674855.0,0.83703077,2017,0.0062576405301879665
Real estate and rental and leasing,157.0,"Otero County, New Mexico",0500000US35035,65130.0,0.84249151,2017,0.0024105634884078
